Date,0S1.F,19H.F,34Q0.F,3V6.F,8TC.F,9A2.F,AAYA.F,ACA.PA,AIR.PA,AMUN.PA,APC.F,BMTA.F,BRYN.DE,C6G.SG,CHQ1.MU,CMC.F,CSF.F,DAU0.F,DP4B.F,E3B.F,ENI.MI,FS5A.F,FVJ.MU,HRS.F,INN1.DE,ITB.F,LGI.DE,LIN.F,LTP.MU,MRE.F,OWQ.F,P5P.F,PGR.F,PHM7.F,PST.MI,RHM.DE,RIOA.F,RQ0.F,SFW.F,STMPA.PA,TL0.F,TSFA.F,TTE.PA,WB2.F
2025-10-03,47.869998931884766,16.118000030517578,0.9660000205039978,19.299999237060547,5.195000171661377,17.086000442504883,17.582000732421875,16.915000915527344,203.5500030517578,69.6500015258789,219.1999969482422,44.0,425.2000122070313,1.3070000410079956,198.6499938964844,262.29998779296875,271.3999938964844,291.3999938964844,1694.5,3.509999990463257,14.906000137329102,13.265000343322754,10.791999816894531,256.8999938964844,21.954999923706055,35.119998931884766,2.75,397.2000122070313,31.260000228881836,15.0,10.489999771118164,33.77000045776367,39.400001525878906,55.709999084472656,20.290000915527344,1962.5,56.400001525878906,28.010000228881836,18.809999465942383,24.809999465942383,356.8500061035156,249.5,51.060001373291016,167.5
2025-10-06,47.5099983215332,15.630000114440918,1.034999966621399,19.600000381469727,5.144999980926514,17.29400062561035,17.645999908447266,16.334999084472656,201.1000061035156,68.0999984741211,219.0,43.5,431.0499877929687,1.2855000495910645,198.6499938964844,264.1000061035156,263.20001220703125,282.0,1697.0,3.625,15.107999801635742,12.68000030517578,10.751999855041504,255.3000030517578,21.75,34.81999969482422,2.759999990463257,399.3999938964844,30.760000228881836,15.0,10.470000267028809,35.68000030517578,39.400001525878906,55.439998626708984,20.209999084472656,1962.5,57.599998474121094,30.170000076293945,18.86000061035156,24.86000061035156,385.75,260.0,51.310001373291016,170.25
2025-10-07,46.959999084472656,15.263999938964844,1.274999976158142,19.5,5.050000190734863,17.030000686645508,17.615999221801758,16.299999237060547,202.4499969482422,68.05000305175781,220.25,44.400001525878906,430.0,1.315999984741211,198.6499938964844,263.8999938964844,260.0,280.3999938964844,1703.0,3.549999952316284,15.173999786376951,12.40999984741211,10.723999977111816,261.29998779296875,21.020000457763672,35.31999969482422,2.819999933242798,402.0,30.18000030517578,15.100000381469728,10.369999885559082,35.45000076293945,39.79999923706055,56.650001525878906,20.15999984741211,1884.5,57.400001525878906,30.93000030517578,18.700000762939453,24.399999618530273,373.2000122070313,254.0,50.869998931884766,170.75
2025-10-08,47.5099983215332,15.29599952697754,1.434999942779541,19.799999237060547,4.986000061035156,17.374000549316406,17.65999984741211,16.479999542236328,205.3000030517578,68.30000305175781,221.8999938964844,44.599998474121094,432.9500122070313,1.287999987602234,201.6999969482422,262.3500061035156,264.29998779296875,287.0,1685.5,3.6449999809265137,15.28600025177002,12.359999656677246,10.814000129699709,259.79998779296875,21.1200008392334,35.79999923706055,2.7699999809265137,402.7999877929687,30.18000030517578,15.5,10.40999984741211,35.099998474121094,40.20000076293945,56.54999923706055,20.3799991607666,1884.5,58.400001525878906,28.959999084472656,18.100000381469727,24.69499969482422,376.0,262.0,51.119998931884766,171.64999389648438
2025-10-09,46.959999084472656,14.8100004196167,1.2000000476837158,19.799999237060547,4.808000087738037,16.70599937438965,17.917999267578125,16.6299991607666,204.6499938964844,68.5,219.8500061035156,44.29999923706055,430.5,1.3040000200271606,201.6999969482422,263.6000061035156,262.6000061035156,284.6000061035156,1610.0,3.900000095367432,15.378000259399414,12.395000457763672,10.932000160217283,262.5,20.924999237060547,35.810001373291016,2.7699999809265137,397.3999938964844,29.899999618530273,15.699999809265137,9.95199966430664,34.880001068115234,39.400001525878906,56.84000015258789,20.540000915527344,1884.5,58.0,29.700000762939453,17.1200008392334,24.700000762939453,377.5,260.0,51.13999938964844,170.3000030517578
2025-10-10,47.459999084472656,14.5,1.1299999952316284,19.600000381469727,4.73799991607666,16.20400047302246,18.143999099731445,16.530000686645508,202.0,67.0999984741211,210.6999969482422,44.400001525878906,423.2999877929687,1.3394999504089355,201.1000061035156,259.45001220703125,257.1000061035156,278.0,1622.0,3.684999942779541,14.95400047302246,12.3149995803833,10.696000099182127,255.6999969482422,20.864999771118164,35.93000030517578,2.759999990463257,390.0,29.559999465942383,16.0,9.765999794006348,34.20000076293945,40.20000076293945,57.5,20.440000534057617,1882.0,58.599998474121094,28.3799991607666,17.299999237060547,23.975000381469727,356.75,243.5,50.0,165.0
2025-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
